date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2022-01-10 03:00:00,1.13395,1.13395,1.13371,1.13371,1.13398,1.13398,1.13373,1.13375,340
2022-01-10 03:30:00,1.13372,1.13382,1.13337,1.13374,1.13376,1.13384,1.1334,1.13378,447
2022-01-10 04:00:00,1.13373,1.13406,1.13354,1.13355,1.13375,1.13409,1.13357,1.13357,279
2022-01-10 04:30:00,1.13355,1.13374,1.13332,1.13341,1.13357,1.13377,1.13334,1.13345,278
2022-01-10 05:00:00,1.13341,1.13351,1.13332,1.13341,1.13344,1.13355,1.13335,1.13343,141
2022-01-10 05:30:00,1.1334,1.13352,1.13319,1.13347,1.13343,1.13356,1.13322,1.13351,326
2022-01-10 06:00:00,1.13349,1.13352,1.13263,1.13285,1.13352,1.13356,1.13267,1.13289,690
2022-01-10 06:30:00,1.13285,1.13336,1.13279,1.13332,1.1329,1.13341,1.13284,1.13337,736
2022-01-10 07:00:00,1.13333,1.13361,1.13285,1.13333,1.13337,1.13366,1.13287,1.13338,1513
2022-01-10 07:30:00,1.13332,1.1336,1.13269,1.13289,1.13337,1.13364,1.13272,1.13293,1837
2022-01-10 08:00:00,1.1329,1.1331,1.13205,1.13258,1.13293,1.13315,1.13209,1.13262,3559
2022-01-10 08:30:00,1.13258,1.13359,1.13215,1.13354,1.13261,1.13363,1.13219,1.13359,3044
2022-01-10 09:00:00,1.13355,1.13444,1.1333,1.13353,1.13359,1.13448,1.13334,1.13358,2382
2022-01-10 09:30:00,1.13352,1.13362,1.13255,1.13265,1.13356,1.13365,1.1326,1.13268,2002
2022-01-10 10:00:00,1.13263,1.13341,1.13226,1.13311,1.13269,1.13344,1.13228,1.13316,1640
2022-01-10 10:30:00,1.13311,1.13314,1.13235,1.13296,1.13315,1.13319,1.13238,1.13299,1776
2022-01-10 11:00:00,1.13296,1.13362,1.13224,1.13335,1.13298,1.13365,1.13226,1.13338,1722
2022-01-10 11:30:00,1.13334,1.13335,1.13226,1.13254,1.13337,1.13338,1.13228,1.13256,1487
2022-01-10 12:00:00,1.13252,1.13294,1.13204,1.13231,1.13256,1.13297,1.13207,1.13234,1707
2022-01-10 12:30:00,1.13232,1.13233,1.13116,1.13162,1.13235,1.13235,1.13119,1.13164,1972
2022-01-10 13:00:00,1.1316,1.13241,1.13127,1.13143,1.13162,1.13244,1.13131,1.13146,2207
2022-01-10 13:30:00,1.13146,1.1318,1.12949,1.12968,1.13148,1.13183,1.12951,1.12973,3473
2022-01-10 14:00:00,1.12969,1.12979,1.12847,1.12909,1.12973,1.12981,1.12852,1.12913,3273
2022-01-10 14:30:00,1.12908,1.12977,1.12887,1.1297,1.12911,1.1298,1.12891,1.12976,3772
2022-01-10 15:00:00,1.12969,1.13094,1.12926,1.13039,1.12971,1.13097,1.12929,1.13042,2816
2022-01-10 15:30:00,1.13039,1.13271,1.13033,1.13185,1.1304,1.13274,1.13036,1.13188,2996
2022-01-10 16:00:00,1.13184,1.13285,1.13161,1.13254,1.13186,1.13288,1.13163,1.13257,2198
2022-01-10 16:30:00,1.13255,1.13287,1.13199,1.13274,1.13258,1.1329,1.13201,1.13277,1447
2022-01-10 17:00:00,1.13273,1.13338,1.13273,1.13302,1.13276,1.13341,1.13276,1.13305,910
2022-01-10 17:30:00,1.13305,1.13347,1.13282,1.13285,1.13308,1.1335,1.13284,1.13287,913
2022-01-10 18:00:00,1.13286,1.1331,1.13228,1.13234,1.13287,1.13312,1.1323,1.13237,876
2022-01-10 18:30:00,1.13238,1.1327,1.13209,1.13221,1.1324,1.13273,1.13211,1.13224,679
2022-01-10 19:00:00,1.13223,1.13264,1.13199,1.13247,1.13226,1.13266,1.13202,1.13248,649
2022-01-10 19:30:00,1.13248,1.1327,1.13202,1.13232,1.1325,1.13272,1.13205,1.13235,775
2022-01-10 20:00:00,1.13231,1.13283,1.13222,1.13283,1.13234,1.13287,1.13224,1.13286,929
2022-01-10 20:30:00,1.13283,1.133,1.1326,1.1326,1.13287,1.13303,1.13266,1.13266,880
2022-01-10 21:00:00,1.1326,1.1329,1.13249,1.13289,1.13261,1.13295,1.13252,1.13293,511
2022-01-10 21:30:00,1.13291,1.13298,1.13235,1.13235,1.13293,1.13304,1.13275,1.13283,335
2022-01-10 22:00:00,1.13234,1.13275,1.13206,1.1326,1.13288,1.13322,1.13247,1.13299,258
2022-01-10 22:30:00,1.1326,1.13286,1.13259,1.13263,1.1328,1.13309,1.13262,1.13278,582
2022-01-10 23:00:00,1.13264,1.13326,1.13264,1.13319,1.13279,1.13328,1.13279,1.13324,399
2022-01-10 23:30:00,1.1332,1.1332,1.13291,1.13299,1.13324,1.13324,1.13294,1.13303,265
2022-01-11 00:00:00,1.13297,1.13337,1.13284,1.13331,1.13301,1.13341,1.13287,1.13335,546
2022-01-11 00:30:00,1.13333,1.13347,1.13311,1.13328,1.13338,1.1335,1.13315,1.13332,629
2022-01-11 01:00:00,1.13328,1.13415,1.13321,1.13404,1.13331,1.13417,1.13325,1.13407,708
2022-01-11 01:30:00,1.13404,1.13417,1.13346,1.13362,1.13406,1.13419,1.13349,1.13366,1100
2022-01-11 02:00:00,1.13363,1.13436,1.13345,1.13431,1.13367,1.13439,1.13348,1.13434,496
2022-01-11 02:30:00,1.13431,1.13435,1.13372,1.13379,1.13435,1.13438,1.13375,1.13383,643
2022-01-11 03:00:00,1.1338,1.13422,1.13369,1.1341,1.13384,1.13424,1.13373,1.13413,523
2022-01-11 03:30:00,1.1341,1.13424,1.13409,1.13414,1.13414,1.13427,1.13412,1.13417,438
2022-01-11 04:00:00,1.13415,1.13415,1.13376,1.13391,1.13418,1.13418,1.1338,1.13395,334
2022-01-11 04:30:00,1.13392,1.1341,1.13385,1.13407,1.13396,1.13414,1.13388,1.13411,333
2022-01-11 05:00:00,1.1341,1.1342,1.134,1.13406,1.13411,1.13422,1.13403,1.1341,372
2022-01-11 05:30:00,1.13406,1.13441,1.13383,1.13387,1.13409,1.13445,1.13387,1.13391,481
2022-01-11 06:00:00,1.13388,1.13432,1.13388,1.13397,1.13393,1.13435,1.13393,1.13402,563
2022-01-11 06:30:00,1.134,1.13423,1.13315,1.1336,1.13402,1.13427,1.13318,1.13365,969
2022-01-11 07:00:00,1.13365,1.13445,1.13353,1.13417,1.13367,1.13448,1.13357,1.13419,1319
2022-01-11 07:30:00,1.13416,1.13427,1.13347,1.13417,1.13419,1.1343,1.1335,1.1342,1634
2022-01-11 08:00:00,1.13415,1.13493,1.13391,1.13472,1.13417,1.13497,1.13393,1.13475,2621
2022-01-11 08:30:00,1.1347,1.13516,1.13435,1.13492,1.13473,1.13519,1.13439,1.13496,1508
2022-01-11 09:00:00,1.13494,1.13518,1.13446,1.13461,1.13495,1.13521,1.13449,1.13465,1517
2022-01-11 09:30:00,1.13461,1.13461,1.13287,1.13332,1.13464,1.13464,1.1329,1.13335,2291
2022-01-11 10:00:00,1.13332,1.13388,1.13265,1.13275,1.13336,1.13392,1.13267,1.13278,1822
2022-01-11 10:30:00,1.13273,1.13361,1.13266,1.13301,1.13275,1.13364,1.13269,1.13305,1641
2022-01-11 11:00:00,1.13303,1.13336,1.13259,1.13326,1.13306,1.13339,1.13262,1.1333,1629
2022-01-11 11:30:00,1.13325,1.13435,1.13315,1.13387,1.13329,1.13438,1.13319,1.13389,1511
2022-01-11 12:00:00,1.13387,1.13421,1.13304,1.13322,1.13388,1.13423,1.13307,1.13324,2046
2022-01-11 12:30:00,1.13323,1.13367,1.13306,1.1331,1.13325,1.13371,1.13308,1.13313,1682
2022-01-11 13:00:00,1.1331,1.13384,1.13287,1.13314,1.13314,1.13388,1.13291,1.13318,2086
2022-01-11 13:30:00,1.13314,1.1334,1.13231,1.13257,1.13317,1.13343,1.13235,1.13261,2270
2022-01-11 14:00:00,1.13261,1.13291,1.13206,1.13252,1.13264,1.13294,1.13208,1.13253,1960
2022-01-11 14:30:00,1.13252,1.13302,1.1313,1.13232,1.13254,1.13305,1.13132,1.13235,2575
2022-01-11 15:00:00,1.13233,1.13385,1.13229,1.1335,1.13235,1.13388,1.13231,1.13353,2604
2022-01-11 15:30:00,1.1335,1.13452,1.13344,1.13403,1.13352,1.13454,1.13345,1.13405,2725
2022-01-11 16:00:00,1.13402,1.1365,1.13401,1.1362,1.13404,1.13653,1.13404,1.13623,2898
2022-01-11 16:30:00,1.13619,1.13685,1.1361,1.13619,1.13621,1.13687,1.13612,1.13622,1535
2022-01-11 17:00:00,1.13617,1.13632,1.13537,1.13571,1.1362,1.13634,1.13539,1.13574,1213
2022-01-11 17:30:00,1.13572,1.13593,1.13527,1.13541,1.13574,1.13596,1.1353,1.13544,784
2022-01-11 18:00:00,1.13541,1.13604,1.1352,1.13574,1.13543,1.13606,1.13523,1.13577,896
2022-01-11 18:30:00,1.13576,1.13684,1.13574,1.13665,1.13578,1.13686,1.13575,1.13669,672
2022-01-11 19:00:00,1.13663,1.13752,1.13634,1.13645,1.13666,1.13756,1.13641,1.1365,1301
2022-01-11 19:30:00,1.13646,1.13687,1.13625,1.13667,1.1365,1.1369,1.13631,1.1367,709
2022-01-11 20:00:00,1.13667,1.1369,1.13639,1.13683,1.13669,1.13693,1.13641,1.13686,646
2022-01-11 20:30:00,1.13683,1.13692,1.13646,1.13655,1.13685,1.13695,1.13649,1.13659,803
2022-01-11 21:00:00,1.13655,1.13692,1.13649,1.13679,1.13658,1.13695,1.13652,1.13682,525
2022-01-11 21:30:00,1.1368,1.13693,1.13651,1.13659,1.13682,1.13701,1.13679,1.13687,317
2022-01-11 22:00:00,1.13659,1.13688,1.13618,1.13679,1.13691,1.13731,1.1368,1.13699,206
2022-01-11 22:30:00,1.13679,1.13692,1.13671,1.13678,1.13697,1.13702,1.13688,1.13696,281
2022-01-11 23:00:00,1.13676,1.13701,1.13664,1.13672,1.13696,1.13704,1.13671,1.13676,426
2022-01-11 23:30:00,1.13673,1.13709,1.13657,1.13658,1.13676,1.13711,1.13659,1.13663,438
2022-01-12 00:00:00,1.13657,1.1372,1.13657,1.13688,1.13664,1.13724,1.13662,1.13692,578
2022-01-12 00:30:00,1.13689,1.13733,1.13687,1.13708,1.13693,1.13736,1.1369,1.13711,392
2022-01-12 01:00:00,1.13707,1.13719,1.13653,1.13653,1.13711,1.13723,1.13656,1.13657,752
2022-01-12 01:30:00,1.13653,1.13699,1.1364,1.13698,1.13658,1.13704,1.13644,1.13703,627
2022-01-12 02:00:00,1.13696,1.13734,1.13696,1.13717,1.137,1.13737,1.137,1.13719,563
2022-01-12 02:30:00,1.13716,1.13723,1.13677,1.13719,1.13719,1.13726,1.1368,1.13722,428
2022-01-12 03:00:00,1.13718,1.13755,1.13713,1.13743,1.13722,1.13757,1.13716,1.13748,483
2022-01-12 03:30:00,1.13741,1.13751,1.13731,1.13746,1.13745,1.13754,1.13734,1.1375,253
2022-01-12 04:00:00,1.13745,1.13748,1.13733,1.13745,1.1375,1.13751,1.13735,1.1375,241
2022-01-12 04:30:00,1.13746,1.1375,1.13724,1.13725,1.13748,1.13753,1.13727,1.13728,291
2022-01-12 05:00:00,1.13727,1.13755,1.13725,1.13754,1.13728,1.13758,1.13728,1.13757,370
2022-01-12 05:30:00,1.13753,1.13779,1.1373,1.13731,1.13756,1.13782,1.13732,1.13734,609
2022-01-12 06:00:00,1.13731,1.1375,1.13722,1.13739,1.13735,1.13753,1.13724,1.13743,415
2022-01-12 06:30:00,1.1374,1.13749,1.13641,1.13641,1.13741,1.13752,1.13644,1.13644,593
2022-01-12 07:00:00,1.13642,1.13675,1.13576,1.13577,1.13646,1.13678,1.1358,1.13581,1189
2022-01-12 07:30:00,1.13578,1.13599,1.13551,1.13583,1.13581,1.13603,1.13554,1.13586,1256
2022-01-12 08:00:00,1.13587,1.13665,1.13549,1.13602,1.13588,1.13667,1.13553,1.13604,1821
2022-01-12 08:30:00,1.13603,1.13691,1.13599,1.13668,1.13604,1.13694,1.13601,1.13672,1587
2022-01-12 09:00:00,1.13669,1.13735,1.13645,1.13696,1.13672,1.13737,1.13647,1.13699,1665
2022-01-12 09:30:00,1.13694,1.13706,1.13622,1.13673,1.13698,1.13709,1.13625,1.13674,1559
2022-01-12 10:00:00,1.1367,1.13681,1.13599,1.13606,1.13674,1.13684,1.13603,1.13607,1530
2022-01-12 10:30:00,1.13605,1.13635,1.13547,1.13572,1.13609,1.13638,1.13549,1.13575,1419
2022-01-12 11:00:00,1.1357,1.1365,1.13562,1.13634,1.13574,1.13654,1.13564,1.13637,1237
2022-01-12 11:30:00,1.13633,1.1364,1.1357,1.13615,1.13636,1.13644,1.13572,1.13617,1502
2022-01-12 12:00:00,1.13615,1.13661,1.13615,1.13642,1.13619,1.13664,1.13618,1.13644,1338
2022-01-12 12:30:00,1.1364,1.13666,1.13597,1.13633,1.13643,1.13669,1.13599,1.13636,1453
2022-01-12 13:00:00,1.13632,1.13744,1.13614,1.13677,1.13635,1.13747,1.13616,1.13688,2091
2022-01-12 13:30:00,1.13676,1.14152,1.13613,1.14097,1.13688,1.14155,1.13623,1.141,6933
2022-01-12 14:00:00,1.14101,1.14122,1.13945,1.14111,1.14104,1.14124,1.13948,1.14114,3621
2022-01-12 14:30:00,1.14112,1.1418,1.14056,1.14156,1.14115,1.14183,1.14059,1.14158,3497
2022-01-12 15:00:00,1.14157,1.14251,1.14135,1.14216,1.14159,1.14253,1.14138,1.14219,3199
2022-01-12 15:30:00,1.14217,1.14247,1.1412,1.14205,1.14219,1.14249,1.14123,1.14208,3221
2022-01-12 16:00:00,1.14207,1.14271,1.14188,1.14247,1.1421,1.14273,1.1419,1.1425,2845
2022-01-12 16:30:00,1.14248,1.14319,1.14219,1.14312,1.14251,1.14322,1.14222,1.14315,1663
2022-01-12 17:00:00,1.14314,1.14416,1.14285,1.14374,1.14315,1.14419,1.14288,1.14376,1683
2022-01-12 17:30:00,1.14374,1.14449,1.14354,1.14437,1.14375,1.14451,1.14356,1.14441,1346
2022-01-12 18:00:00,1.14436,1.14449,1.14386,1.14396,1.14441,1.14451,1.14388,1.144,1426
2022-01-12 18:30:00,1.14396,1.14442,1.14383,1.14386,1.14401,1.14444,1.14386,1.1439,1072
2022-01-12 19:00:00,1.14386,1.14471,1.14382,1.14467,1.14389,1.14475,1.14384,1.14469,1217
2022-01-12 19:30:00,1.14468,1.14526,1.1444,1.14499,1.14472,1.14529,1.14443,1.14504,1752
2022-01-12 20:00:00,1.14499,1.14508,1.14451,1.14464,1.14502,1.14512,1.14454,1.14467,1127
2022-01-12 20:30:00,1.14465,1.14503,1.14441,1.14496,1.14468,1.14507,1.14445,1.14501,899
2022-01-12 21:00:00,1.14499,1.14503,1.1445,1.14457,1.14502,1.14508,1.14454,1.14461,500
2022-01-12 21:30:00,1.14458,1.1446,1.14395,1.14408,1.14461,1.14464,1.14402,1.14428,685
2022-01-12 22:00:00,1.14406,1.14421,1.14391,1.1441,1.14428,1.14455,1.14423,1.14427,214
2022-01-12 22:30:00,1.1441,1.14412,1.14398,1.14408,1.14429,1.14429,1.14406,1.14413,144
2022-01-12 23:00:00,1.14406,1.14443,1.144,1.14435,1.14411,1.14445,1.1441,1.14438,428
2022-01-12 23:30:00,1.14437,1.14448,1.14394,1.14394,1.1444,1.14452,1.14398,1.14398,353
2022-01-13 00:00:00,1.14393,1.1448,1.1439,1.14407,1.14396,1.14484,1.14395,1.14411,916
2022-01-13 00:30:00,1.14405,1.14457,1.144,1.14411,1.1441,1.1446,1.14403,1.14415,725
2022-01-13 01:00:00,1.14411,1.14437,1.14394,1.14406,1.14416,1.14441,1.14398,1.14411,871
2022-01-13 01:30:00,1.14408,1.14449,1.14357,1.14387,1.14412,1.14451,1.14359,1.14391,905
2022-01-13 02:00:00,1.14388,1.14458,1.1438,1.14422,1.14392,1.1446,1.14384,1.14425,682
2022-01-13 02:30:00,1.14424,1.14449,1.14411,1.1442,1.14426,1.14452,1.14414,1.14423,415
2022-01-13 03:00:00,1.1442,1.14427,1.14358,1.14391,1.14422,1.1443,1.1436,1.14394,692
2022-01-13 03:30:00,1.1439,1.14432,1.14386,1.14421,1.14393,1.14436,1.14389,1.14424,469
2022-01-13 04:00:00,1.14422,1.14457,1.14422,1.14457,1.14425,1.14459,1.14423,1.14459,366
2022-01-13 04:30:00,1.14456,1.14471,1.14421,1.14421,1.14459,1.14474,1.14423,1.14425,456
2022-01-13 05:00:00,1.14421,1.14447,1.14416,1.14435,1.14424,1.14449,1.14419,1.14439,351
2022-01-13 05:30:00,1.14436,1.14461,1.14406,1.1441,1.14439,1.14465,1.14409,1.14414,457
2022-01-13 06:00:00,1.14411,1.14428,1.14399,1.1441,1.14415,1.14431,1.14403,1.14414,622
2022-01-13 06:30:00,1.14411,1.14421,1.14383,1.14385,1.14415,1.14424,1.14385,1.14388,596
2022-01-13 07:00:00,1.14385,1.1451,1.14384,1.14509,1.14389,1.14513,1.14388,1.14512,1313
2022-01-13 07:30:00,1.14508,1.14663,1.14496,1.14646,1.1451,1.14667,1.145,1.14649,2236
2022-01-13 08:00:00,1.14647,1.14782,1.14622,1.14737,1.14649,1.14785,1.14625,1.14741,2702
2022-01-13 08:30:00,1.14738,1.14759,1.14653,1.14661,1.14741,1.14761,1.14655,1.14664,1897
2022-01-13 09:00:00,1.14663,1.14718,1.14584,1.14699,1.14665,1.1472,1.14586,1.14702,1962
2022-01-13 09:30:00,1.14695,1.14748,1.14641,1.14712,1.14699,1.14751,1.14644,1.14715,1675
2022-01-13 10:00:00,1.14711,1.14775,1.14595,1.14629,1.14714,1.14778,1.14598,1.14632,2208
2022-01-13 10:30:00,1.14628,1.14699,1.14574,1.14606,1.14632,1.14702,1.14577,1.14609,1784
2022-01-13 11:00:00,1.14605,1.14697,1.14585,1.14628,1.14609,1.14699,1.14587,1.1463,1769
2022-01-13 11:30:00,1.14626,1.14654,1.14594,1.14624,1.14629,1.14656,1.14598,1.14627,1570
2022-01-13 12:00:00,1.14626,1.14676,1.14531,1.1467,1.14629,1.14678,1.14534,1.14672,2119
2022-01-13 12:30:00,1.14668,1.14696,1.14563,1.14584,1.14671,1.14699,1.14567,1.14587,2032
2022-01-13 13:00:00,1.14584,1.14676,1.14584,1.14642,1.14588,1.14679,1.14588,1.14644,1896
2022-01-13 13:30:00,1.14641,1.14718,1.14578,1.14718,1.14644,1.1472,1.1458,1.1472,3254
2022-01-13 14:00:00,1.14719,1.14778,1.14684,1.14716,1.14721,1.1478,1.14688,1.14718,2072
2022-01-13 14:30:00,1.14716,1.14817,1.14681,1.14736,1.14719,1.1482,1.14683,1.14739,2503
2022-01-13 15:00:00,1.14736,1.14775,1.14558,1.14559,1.14737,1.14778,1.14561,1.14562,2557
2022-01-13 15:30:00,1.14563,1.14612,1.14471,1.14607,1.14565,1.14614,1.14474,1.14608,3857
2022-01-13 16:00:00,1.14607,1.14717,1.14567,1.14673,1.14609,1.1472,1.14569,1.14676,2550
2022-01-13 16:30:00,1.14672,1.14706,1.14606,1.14653,1.14675,1.14707,1.14609,1.14656,1464
2022-01-13 17:00:00,1.14652,1.14672,1.14548,1.14618,1.14655,1.14675,1.14551,1.1462,1595
2022-01-13 17:30:00,1.14617,1.14637,1.14573,1.14612,1.1462,1.1464,1.14574,1.14615,978
2022-01-13 18:00:00,1.14613,1.14663,1.14604,1.14618,1.14616,1.14665,1.14607,1.1462,1079
2022-01-13 18:30:00,1.14619,1.14646,1.14576,1.14586,1.14621,1.14649,1.14579,1.14589,876
2022-01-13 19:00:00,1.14586,1.14651,1.14574,1.14617,1.14588,1.14654,1.14576,1.1462,766
2022-01-13 19:30:00,1.14617,1.14643,1.14605,1.14615,1.14621,1.14645,1.14606,1.14617,1143
2022-01-13 20:00:00,1.14613,1.14622,1.14541,1.14579,1.14615,1.14625,1.14544,1.14582,1154
2022-01-13 20:30:00,1.14578,1.14587,1.14506,1.14521,1.14582,1.14591,1.14511,1.14525,897
2022-01-13 21:00:00,1.14518,1.14554,1.14508,1.14533,1.1452,1.1456,1.14512,1.14537,504
2022-01-13 21:30:00,1.14536,1.14551,1.14532,1.1454,1.14539,1.14557,1.14536,1.14553,328
2022-01-13 22:00:00,1.14535,1.14572,1.14535,1.14571,1.14564,1.14623,1.1455,1.1458,478
2022-01-13 22:30:00,1.14569,1.14578,1.14544,1.14564,1.14581,1.1459,1.14559,1.14578,853
2022-01-13 23:00:00,1.14564,1.14572,1.14545,1.14554,1.14579,1.14581,1.14554,1.14558,543
2022-01-13 23:30:00,1.14556,1.14593,1.14553,1.14564,1.14558,1.14597,1.14557,1.14567,318
2022-01-14 00:00:00,1.14564,1.14571,1.14533,1.1455,1.14568,1.14575,1.14538,1.14552,782
2022-01-14 00:30:00,1.1455,1.14586,1.14511,1.14563,1.14554,1.14589,1.14515,1.14567,900
2022-01-14 01:00:00,1.14563,1.14638,1.1456,1.14638,1.14566,1.14643,1.14563,1.14643,1488
2022-01-14 01:30:00,1.14639,1.14681,1.1463,1.14659,1.14642,1.14684,1.14633,1.14664,1135
2022-01-14 02:00:00,1.1466,1.14678,1.14624,1.1463,1.14664,1.14682,1.14628,1.14635,959
2022-01-14 02:30:00,1.14631,1.14712,1.14631,1.14712,1.14635,1.14716,1.14634,1.14713,1127
2022-01-14 03:00:00,1.14711,1.14757,1.14689,1.14742,1.14713,1.14759,1.14692,1.14746,634
2022-01-14 03:30:00,1.14742,1.14753,1.1471,1.14736,1.14744,1.14758,1.14714,1.1474,909
2022-01-14 04:00:00,1.14735,1.14761,1.1471,1.14755,1.1474,1.14763,1.14713,1.14759,516
2022-01-14 04:30:00,1.14754,1.14765,1.14725,1.14736,1.14758,1.14769,1.14728,1.1474,468
2022-01-14 05:00:00,1.14736,1.14786,1.14735,1.14755,1.14739,1.1479,1.14737,1.14759,514
2022-01-14 05:30:00,1.14756,1.14827,1.1475,1.14787,1.1476,1.1483,1.14752,1.1479,723
2022-01-14 06:00:00,1.1479,1.14806,1.14763,1.14775,1.14791,1.14809,1.14765,1.14779,764
2022-01-14 06:30:00,1.14777,1.1479,1.1469,1.14697,1.14779,1.14794,1.14694,1.147,937
2022-01-14 07:00:00,1.14696,1.14721,1.14601,1.14638,1.14699,1.14722,1.14604,1.1464,1298
2022-01-14 07:30:00,1.14636,1.14721,1.14627,1.14657,1.1464,1.14725,1.14631,1.14661,1731
2022-01-14 08:00:00,1.14655,1.14725,1.14623,1.14682,1.14658,1.14727,1.14625,1.14685,2170
2022-01-14 08:30:00,1.14682,1.14746,1.14647,1.14681,1.14686,1.14748,1.1465,1.14685,2201
2022-01-14 09:00:00,1.14682,1.1469,1.14582,1.14619,1.14683,1.14691,1.14586,1.14622,2076
2022-01-14 09:30:00,1.14618,1.14676,1.14573,1.14581,1.1462,1.1468,1.14575,1.14585,1999
2022-01-14 10:00:00,1.14581,1.14602,1.14553,1.14584,1.14584,1.14605,1.14556,1.14585,1327
2022-01-14 10:30:00,1.14583,1.14609,1.1454,1.14568,1.14587,1.14613,1.14542,1.1457,1273
2022-01-14 11:00:00,1.14566,1.14591,1.14529,1.14533,1.14568,1.14594,1.14533,1.14537,1179
2022-01-14 11:30:00,1.14534,1.14551,1.14483,1.14518,1.14537,1.14555,1.14486,1.14522,1546
2022-01-14 12:00:00,1.14518,1.1456,1.14419,1.14432,1.14521,1.14563,1.14421,1.14434,1798
2022-01-14 12:30:00,1.14435,1.14508,1.14419,1.14436,1.14437,1.14509,1.14422,1.14438,1828
2022-01-14 13:00:00,1.14437,1.14501,1.1441,1.14444,1.14439,1.14504,1.14412,1.1445,2256
2022-01-14 13:30:00,1.14444,1.14551,1.14333,1.1438,1.14451,1.14554,1.14334,1.14384,4543
2022-01-14 14:00:00,1.14381,1.14498,1.14299,1.14366,1.14384,1.14501,1.14302,1.14369,3217
2022-01-14 14:30:00,1.14365,1.14455,1.14309,1.14418,1.14368,1.14457,1.14312,1.14423,3690
2022-01-14 15:00:00,1.14418,1.14424,1.14237,1.14281,1.14422,1.14427,1.1424,1.14283,3843
2022-01-14 15:30:00,1.14282,1.14345,1.14239,1.14331,1.14285,1.14348,1.14242,1.14333,2811
2022-01-14 16:00:00,1.1433,1.14357,1.14206,1.14206,1.14332,1.1436,1.14208,1.14208,2328
2022-01-14 16:30:00,1.14205,1.14211,1.1409,1.14143,1.14207,1.14213,1.14093,1.14145,1608
2022-01-14 17:00:00,1.14142,1.14142,1.1403,1.14063,1.14145,1.14145,1.14033,1.14065,1577
2022-01-14 17:30:00,1.14063,1.14082,1.13984,1.14019,1.14066,1.14085,1.13986,1.14022,1236
2022-01-14 18:00:00,1.1402,1.14101,1.14012,1.14087,1.14023,1.14104,1.14015,1.1409,979
2022-01-14 18:30:00,1.14086,1.14112,1.14079,1.14096,1.14089,1.14115,1.14082,1.14099,578
2022-01-14 19:00:00,1.14097,1.1412,1.14067,1.14116,1.141,1.14121,1.1407,1.14118,564
2022-01-14 19:30:00,1.14116,1.14176,1.14111,1.14151,1.14118,1.14178,1.14114,1.14153,898
2022-01-14 20:00:00,1.14151,1.14176,1.14138,1.1415,1.14154,1.1418,1.14141,1.14153,694
2022-01-14 20:30:00,1.14149,1.14171,1.14131,1.14147,1.14152,1.14174,1.14134,1.14151,609
2022-01-14 21:00:00,1.14148,1.14156,1.14123,1.14128,1.14152,1.14158,1.14127,1.14131,733
2022-01-14 21:30:00,1.14127,1.14167,1.1409,1.1409,1.1413,1.14175,1.14126,1.14167,553
2022-01-16 22:00:00,1.14118,1.14145,1.14114,1.14141,1.14206,1.14206,1.1414,1.14171,253
2022-01-16 22:30:00,1.14142,1.14155,1.14142,1.14154,1.14171,1.14174,1.14163,1.1417,216
2022-01-16 23:00:00,1.14153,1.14156,1.14056,1.14103,1.1417,1.14174,1.14059,1.14106,1088
2022-01-16 23:30:00,1.14102,1.14134,1.14087,1.14112,1.14106,1.14137,1.14091,1.14116,625
2022-01-17 00:00:00,1.14111,1.14117,1.14033,1.14043,1.14116,1.1412,1.14037,1.14047,764
2022-01-17 00:30:00,1.14044,1.14091,1.14039,1.14075,1.14048,1.14095,1.14041,1.14079,652
2022-01-17 01:00:00,1.14076,1.14086,1.14017,1.14027,1.14079,1.14089,1.14019,1.14031,1042
2022-01-17 01:30:00,1.14025,1.14067,1.14,1.14044,1.14027,1.1407,1.14003,1.14051,899
2022-01-17 02:00:00,1.14044,1.14091,1.14037,1.1408,1.1405,1.14094,1.14041,1.14083,648
2022-01-17 02:30:00,1.1408,1.14177,1.1408,1.14157,1.14084,1.1418,1.14083,1.14161,665
2022-01-17 03:00:00,1.14158,1.14169,1.14143,1.14162,1.14161,1.14172,1.14146,1.14165,426
2022-01-17 03:30:00,1.14161,1.14196,1.14161,1.14182,1.14164,1.14199,1.14164,1.14185,388
2022-01-17 04:00:00,1.14182,1.14207,1.14162,1.14162,1.14186,1.1421,1.14166,1.14166,271
2022-01-17 04:30:00,1.14163,1.14212,1.14163,1.14188,1.14166,1.14215,1.14166,1.14192,417
2022-01-17 05:00:00,1.14191,1.14201,1.14165,1.14195,1.14194,1.14204,1.14167,1.14198,342
2022-01-17 05:30:00,1.14195,1.14224,1.14175,1.14189,1.14199,1.14227,1.14179,1.14192,538
2022-01-17 06:00:00,1.1419,1.14205,1.14133,1.14149,1.14193,1.14209,1.14137,1.14152,536
2022-01-17 06:30:00,1.14149,1.14162,1.14119,1.14124,1.14151,1.14165,1.14122,1.14128,404
2022-01-17 07:00:00,1.14124,1.14232,1.14122,1.1423,1.14126,1.14236,1.14126,1.14233,882
2022-01-17 07:30:00,1.14228,1.14279,1.14225,1.1425,1.1423,1.14283,1.14227,1.14254,1228
2022-01-17 08:00:00,1.14252,1.14295,1.14215,1.1428,1.14254,1.14299,1.14218,1.14284,1640
